temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,et0_fao_evapotranspiration,wind_speed_10m_max,soil_moisture_0_to_7cm_mean,growth_stage_encoded,irrigation_needed,water_need_index
0.7577927800850301,0.7099925987555809,0.0872332223974398,-0.484735648431042,-0.7540207856187677,1.1695900601445628,1.7888583499850754,0,0.0
0.5507310789631591,-0.06226706978365684,-0.47873678272470754,0.12287225235541027,-1.453450896655959,1.147759969575605,1.7888583499850754,1,0.9625
0.49157059292833905,-0.06226706978365684,-0.47873678272470754,0.18419048087514392,-0.7265921538133878,0.9185440186015493,1.7888583499850754,1,1.001
0.26971877029776326,0.5555406650477334,-0.34812832000421196,-0.4401405731439629,-1.1517359467967783,0.776648429903324,1.7888583499850754,0,0.129
0.3732496208586985,0.47831469819380956,-0.39166447424437717,-0.36767357580245935,-0.9323068923537381,0.7548183393343662,1.7888583499850754,0,0.3344999999999999
0.26971877029776326,-0.6028488377611232,-0.45696870560462494,0.16746732764248937,-0.30144836082999693,0.6674979770585352,1.7888583499850754,1,0.9105
0.09223731219330247,-0.2167190034915044,-0.47873678272470754,0.04483087060302184,-0.9734498400618082,0.5474324789292675,1.7888583499850754,1,0.9135
0.15139779822812274,0.323862764485962,-0.47873678272470754,0.13402102117718004,-0.8088780492295279,0.4382820260844788,1.7888583499850754,1,0.9695
0.40282986387610853,0.16941083077811447,-0.47873678272470754,0.12287225235541027,-1.384879317142509,0.3291315732396906,1.7888583499850754,1,0.9625
0.5359409574544544,0.16941083077811447,-0.47873678272470754,0.0727027926574464,-1.2614504740182986,0.24181121096385963,1.7888583499850754,1,0.931
0.7282125370676196,0.7872185656095047,0.47905861055892646,-0.6017977210596245,-0.7403064697160777,0.8093935657567606,1.7888583499850754,0,0.0
0.6986322940502095,0.40108873133988576,-0.28282408864396424,-0.21159081229768273,-0.850020996937598,1.1914201507135207,1.7888583499850754,0,0.0324999999999998
0.240138527280353,0.0921848639241907,-0.28282408864396424,-0.1725701214214884,-0.4797344675649673,1.038609516730817,1.7888583499850754,0,0.0569999999999999
0.225348405771648,-0.29394497034542816,0.10900129951752241,-0.1781445058323734,1.1111261771470748,0.9622041997394648,1.7888583499850754,0,0.0
-0.2035651179807986,-0.06226706978365684,-0.47873678272470754,-0.20044204347591296,-1.467165212558649,0.8857988827481127,1.7888583499850754,1,0.7595
-0.011293538367632801,0.01495889707026693,-0.47873678272470754,-0.04435927997113611,-0.8225923651322178,0.7657333846188451,-0.8971869216780233,0,0.0
0.4619903499109291,-0.2167190034915044,-0.47873678272470754,0.0727027926574464,-0.3425913085380671,0.6893280676274929,-0.8971869216780233,0,0.0
0.7282125370676196,-0.3711709371993519,1.0667966928011563,-0.2617602719956466,0.562553541039474,0.8312236563257183,-0.8971869216780233,0,0.0
-0.07045402440245306,1.0961224330251997,1.4150859267224776,-1.0533228583413,-0.7814494174241479,1.7808325960753792,-0.8971869216780233,0,0.0
0.10702743370200747,0.7099925987555809,1.0667966928011563,-0.31750411610449547,0.43912469791526404,1.7480874602219427,-0.8971869216780233,0,0.0
-0.15919475345468334,0.24663679763203825,-0.19575178016363387,-0.5906489522378547,-0.5345917311757274,1.58436178095476,-0.8971869216780233,0,0.0
-0.15919475345468334,0.632766631901657,0.04369706815727458,-0.6352440275249338,-0.5071630993703475,1.6061918715237178,-0.8971869216780233,0,0.0
-0.11482438892856833,0.323862764485962,-0.47873678272470754,-0.3230785005153804,0.7819825954825146,1.4424661922565347,-0.8971869216780233,0,0.0
-0.15919475345468334,0.0921848639241907,-0.47873678272470754,-0.1781445058323734,-0.05459067458157693,1.2787405129893517,-0.8971869216780233,0,0.0
-0.55852803418972,0.47831469819380956,-0.47873678272470754,-0.40669426667865355,-1.4260222648505787,1.1805051054290416,-0.8971869216780233,0,0.0
-0.6620588847506552,1.0188964661712758,-0.47873678272470754,-0.6742647184011279,-0.850020996937598,1.1150148337221684,-0.8971869216780233,0,0.0
-0.4106268191026694,0.8644445324634283,1.2191732326417344,-0.8303474819059047,-0.27401972902461696,1.3114856488427882,-0.8971869216780233,0,0.0
-0.6176885202245399,0.632766631901657,-0.4134325513644598,-0.6575415651684733,-0.4934487834676575,1.7262573696529848,-0.8971869216780233,0,0.0
-0.6324786417332452,0.5555406650477334,-0.47873678272470754,-0.6017977210596245,-1.563165423877479,1.6171069168081968,-0.8971869216780233,0,0.0
-0.5881082772071299,0.5555406650477334,-0.47873678272470754,-0.6185208742922792,-0.767735101521458,1.4970414186789291,-0.8971869216780233,0,0.0
-0.55852803418972,1.4050263004408947,-0.47873678272470754,-0.9697070921780268,-1.563165423877479,1.4533812375410136,-0.8971869216780233,0,0.0
-0.6768490062593602,1.1733483998791234,-0.47873678272470754,-0.9418351701236024,-1.3711650012398187,1.4097210564030982,-0.8971869216780233,0,0.0
-0.7803798568202956,1.1733483998791234,-0.47873678272470754,-0.7634548689752861,-1.453450896655959,1.344230784696225,-0.8971869216780233,0,0.0
-0.040873781385043065,0.16941083077811447,0.1525374537576875,-0.5181819548963512,0.09626680034801349,1.6171069168081968,-0.8971869216780233,0,0.0
0.2992990133151733,-0.06226706978365684,1.8504474691241293,-0.25618588758476185,1.0699832294390053,1.7262573696529848,-0.8971869216780233,0,0.0
0.195768162754238,-0.680074804615047,1.34978169536223,-0.0053385890949420225,1.8379849199896465,1.9445582753425623,-0.8971869216780233,0,0.0
-0.6472687632419502,0.0921848639241907,-0.45696870560462494,-0.6185208742922792,-0.4523058357595873,1.889983048920168,-0.8971869216780233,0,0.0
-0.6916391277680652,0.323862764485962,-0.47873678272470754,-0.6296696431140489,-1.0420214195752584,1.7371724149374637,-0.8971869216780233,0,0.0
-0.9134909503986411,0.7099925987555809,-0.47873678272470754,-0.6909878716337826,-1.3711650012398187,1.6389370073771545,-0.8971869216780233,0,0.0
-0.6916391277680652,0.9416704993173521,-0.47873678272470754,-0.6742647184011279,-1.3437363694344386,1.5407015998168445,-0.8971869216780233,0,0.0
-0.3366762115591441,1.0961224330251997,0.0654651452773572,-0.8526450195494442,-1.0145927877698782,1.6607670979461122,-0.8971869216780233,0,0.0
-0.5437379126810147,1.2505743667330473,-0.47873678272470754,-0.769029253386171,-1.2888791058236786,1.5734467356702813,-0.8971869216780233,0,0.0
-0.6324786417332452,1.0961224330251997,-0.47873678272470754,-0.7355829469208617,-1.0008784718671881,1.4970414186789291,-0.8971869216780233,0,0.0
-0.6176885202245399,0.8644445324634283,-0.47873678272470754,-0.7857524066188255,-0.8088780492295279,1.4315511469720559,-0.8971869216780233,0,0.0
-0.7212193707854755,1.0961224330251997,0.04369706815727458,-1.142513008915458,-0.13687656999771677,1.5734467356702813,-0.8971869216780233,0,0.0
0.0182867046497772,0.47831469819380956,-0.4352006284845424,-0.6073721054705093,0.00026658902918344485,1.7808325960753792,-0.8971869216780233,0,0.0
-0.26272560401561884,0.7872185656095047,1.9592878547245423,-0.9585583233562569,0.31569585479105405,2.0318786376183935,-0.8971869216780233,0,0.0
-0.7507996138028855,0.8644445324634283,0.2831459164781831,-0.9585583233562569,0.2882672229856736,1.988218456480478,-0.8971869216780233,0,0.0
-0.7507996138028855,1.0188964661712758,1.7633751606437993,-1.0811947803957245,0.0414095367372536,2.086453864040788,-0.8971869216780233,0,0.0
-0.898700828889936,0.7872185656095047,-0.10867947168330352,-1.0867691648066091,0.02769522083456339,1.9554733206270414,-0.8971869216780233,0,0.0
-0.8691205858725259,1.0188964661712758,-0.06514331744313837,-1.0198765518759907,-0.6580205742999377,1.9336432300580835,-0.8971869216780233,0,0.0
-1.179713137555332,1.5594782341487423,-0.47873678272470754,-1.047748473930415,-1.494593844364029,1.813577731928816,-0.8971869216780233,0,0.0
-1.0466020439769865,1.327800333586971,-0.3263602428841294,-1.1759593153807675,0.31569585479105405,1.7044272790840278,-0.8971869216780233,0,0.0
-1.0170218009595766,1.0961224330251997,-0.47873678272470754,-0.9920046298215662,-1.3025934217263686,1.6607670979461122,-0.8971869216780233,0,0.0
-1.2980341096249726,1.0188964661712758,-0.47873678272470754,-0.9139632480691778,-0.7540207856187677,1.595276826239239,-0.8971869216780233,0,0.0
-1.4607254462207282,1.4822522672948186,-0.47873678272470754,-1.1480873933263431,-1.549451107974789,1.595276826239239,-0.8971869216780233,0,0.0
-1.5642562967816633,1.636704201002666,-0.47873678272470754,-1.1703849309698824,-1.6865942670016894,1.4970414186789291,-0.8971869216780233,0,0.0
-1.5346760537642534,1.71393016785659,-0.47873678272470754,-1.2038312374351918,-0.9185925764510481,1.344230784696225,-0.8971869216780233,0,0.0
-1.0022316794508714,1.327800333586971,0.2613778393581005,-1.142513008915458,-0.04087635867888672,1.420636101687577,-0.8971869216780233,0,0.0
-0.6916391277680652,1.327800333586971,-0.1739837030435513,-1.0533228583413,0.3842674343045041,1.8463228677822525,-0.8971869216780233,0,0.0
-0.7507996138028855,0.632766631901657,-0.47873678272470754,-1.003153398643336,0.5351249092340941,1.6498520526616334,-0.8971869216780233,0,0.0
-1.0022316794508714,1.0961224330251997,-0.47873678272470754,-1.2094056218460767,-1.9060233214447295,1.5516166451013236,-0.8971869216780233,0,0.0
-0.9578613149247562,0.8644445324634283,-0.36989639712429456,-1.198256853024307,-1.1791645786021585,1.595276826239239,-0.8971869216780233,0,0.0
-0.883910707381231,0.8644445324634283,-0.45696870560462494,-1.1703849309698824,-1.2751647899209886,1.5734467356702813,-0.8971869216780233,0,0.0
-1.164923016046627,1.5594782341487423,-0.47873678272470754,-1.2261287750787313,-1.563165423877479,1.5516166451013236,-0.8971869216780233,0,0.0
-0.9726514364334613,1.4050263004408947,-0.47873678272470754,-1.1703849309698824,-1.2614504740182986,1.5625316903858024,-0.8971869216780233,0,0.0
-1.4311452032033178,1.4050263004408947,-0.45696870560462494,-1.2484263127222708,-1.0420214195752584,1.595276826239239,-0.8971869216780233,0,0.0
-1.1057625300118068,0.9416704993173521,-0.4134325513644598,-1.1257898556828037,0.960268702217485,1.6607670979461122,-0.8971869216780233,0,0.0
-1.6234167828164836,0.5555406650477334,-0.47873678272470754,-0.9920046298215662,0.39798175020719384,1.6498520526616334,-0.8971869216780233,0,0.0
-2.0375401850602253,1.1733483998791234,-0.47873678272470754,-1.1313642400936883,-1.3711650012398187,1.6061918715237178,-0.8971869216780233,0,0.0
-1.9340093344992897,1.4050263004408947,-0.47873678272470754,-1.2484263127222708,-0.850020996937598,1.5625316903858024,-0.8971869216780233,0,0.0
-1.6973673903600088,0.9416704993173521,0.17430553087777015,-1.142513008915458,1.001411649925555,1.4970414186789291,-0.8971869216780233,0,0.0
-1.505095810746843,1.0188964661712758,0.500826687679009,-1.1759593153807675,1.4539840747143253,1.7699175507909004,-0.8971869216780233,0,0.0
-1.7713179979035343,1.1733483998791234,-0.15221562592346868,-1.2317031594896164,-0.5894489947864876,1.813577731928816,-0.8971869216780233,0,0.0
-1.712157511868714,0.7099925987555809,0.5878989961593394,-1.1480873933263431,-0.4797344675649673,1.7699175507909004,-0.8971869216780233,0,0.0
-1.5494661752729584,0.5555406650477334,0.7838116902400826,-1.1202154712719186,2.592272294637598,1.8244927772132948,-0.8971869216780233,0,0.0
-0.9282810719073461,0.47831469819380956,1.4150859267224776,-0.9585583233562569,1.5499842860331559,2.0318786376183935,-0.8971869216780233,0,0.0
-1.3424044741510877,1.0188964661712758,-0.06514331744313837,-1.2094056218460767,-0.19173383360847715,2.042793682902872,-0.8971869216780233,0,0.0
-1.726947633377419,0.40108873133988576,-0.47873678272470754,-1.003153398643336,0.5351249092340941,1.9118131394891258,-0.8971869216780233,0,0.0
-0.9282810719073461,0.7872185656095047,8.032581371227584,-1.097917933628379,1.4539840747143253,2.1191989998942242,-0.8971869216780233,0,0.0
-1.445935324712023,1.0188964661712758,-0.4352006284845424,-1.1759593153807675,0.13740974805608366,2.0209635923339144,-0.8971869216780233,0,0.0
-1.7417377548861241,1.2505743667330473,-0.47873678272470754,-1.2261287750787313,-0.23287678131654682,1.9118131394891258,-0.8971869216780233,0,0.0
-1.3867748386772027,0.5555406650477334,-0.28282408864396424,-1.0867691648066091,0.37055311840181393,1.8354078224977737,-0.8971869216780233,0,0.0
-1.3128242311336775,1.2505743667330473,0.391986302078596,-1.2484263127222708,0.6036964887475442,1.977303411195999,-0.8971869216780233,0,0.0
-1.5198859322555485,1.1733483998791234,-0.39166447424437717,-1.1871080842025372,-0.1643052018030967,1.900898094204647,-0.8971869216780233,0,0.0
-1.5938365397990737,0.9416704993173521,0.6096670732794219,-1.2428519283113861,0.24712427527760392,1.889983048920168,-0.8971869216780233,0,0.0
-1.3867748386772027,1.0188964661712758,0.04369706815727458,-1.2038312374351918,-0.0957336222896466,1.9991335017649567,-0.8971869216780233,0,0.0
-1.5494661752729584,1.0188964661712758,-0.4134325513644598,-1.2428519283113861,-0.04087635867888672,1.8463228677822525,-0.8971869216780233,0,0.0
-1.2536637450988573,1.2505743667330473,-0.47873678272470754,-1.1703849309698824,-1.1105929990887085,1.7808325960753792,-0.8971869216780233,0,0.0
-1.5642562967816633,1.7911561347105136,-0.47873678272470754,-1.2484263127222708,-1.3574506853371286,1.7808325960753792,-0.8971869216780233,0,0.0
-1.179713137555332,1.71393016785659,-0.47873678272470754,-1.2818726191875802,-1.645451319293619,1.7590025055064216,-0.8971869216780233,0,0.0
-1.2388736235901523,1.636704201002666,-0.47873678272470754,-1.2540006971331557,-1.3300220535317488,1.7808325960753792,-0.8971869216780233,0,0.0
-1.401564960185908,1.5594782341487423,-0.47873678272470754,-1.2094056218460767,-0.7951637333268379,1.693512233799549,-0.8971869216780233,0,0.0
-1.6529970258338937,1.5594782341487423,-0.47873678272470754,-1.2205543906678464,-0.08201930638695688,1.6498520526616334,-0.8971869216780233,0,0.0
-1.6086266613077786,1.5594782341487423,-0.47873678272470754,-1.2818726191875802,-1.7414515306124494,1.595276826239239,-0.8971869216780233,0,0.0
-1.5346760537642534,1.4050263004408947,-0.47873678272470754,-1.2540006971331557,-0.6854492061053176,1.5734467356702813,-0.8971869216780233,0,0.0
-2.259392007690801,1.2505743667330473,-0.47873678272470754,-1.2094056218460767,-1.2477361581156086,1.58436178095476,-0.8971869216780233,0,0.0
-2.362922858251736,1.1733483998791234,-0.47873678272470754,-1.237277543900501,-1.3025934217263686,1.5734467356702813,-0.8971869216780233,0,0.0
-1.8156883624296494,0.40108873133988576,-0.39166447424437717,-1.0700460115739547,0.4939819615260239,1.5625316903858024,-0.8971869216780233,0,0.0
-1.0466020439769865,1.327800333586971,2.7211705539274327,-1.2595750815440405,0.6585537523583046,1.8244927772132948,-0.8971869216780233,0,0.0
-0.9282810719073461,1.636704201002666,0.9579563072007432,-1.29302138800935,-0.39744857214882745,2.1410290904631823,-0.8971869216780233,0,0.0
-1.2388736235901523,1.71393016785659,1.3062455411220646,-1.2985957724202346,-0.6168776265918675,2.1410290904631823,-0.8971869216780233,0,0.0
-0.9430711934160513,1.327800333586971,0.4137543791986785,-1.2038312374351918,0.6036964887475442,2.0973689093252665,-0.8971869216780233,0,0.0
-0.5141576696636047,0.7099925987555809,1.8722155462442123,-1.0198765518759907,1.5636986019358456,2.0973689093252665,-0.8971869216780233,0,0.0
-0.5437379126810147,1.0961224330251997,0.5225947647990915,-1.1759593153807675,0.7134110159690644,2.1191989998942242,-0.8971869216780233,0,0.0
0.0034965831410721997,1.1733483998791234,0.3484501478384308,-1.1202154712719186,-0.17801951770578692,2.075538818756309,-0.8971869216780233,0,0.0
-0.5437379126810147,1.4050263004408947,-0.47873678272470754,-1.142513008915458,-0.5757346788837976,1.879068003635689,-0.8971869216780233,0,0.0
-0.8099600998377057,1.1733483998791234,-0.47873678272470754,-1.1090667024501488,-0.5208774152730374,1.813577731928816,-0.8971869216780233,0,0.0
-0.7655897353115906,0.16941083077811447,-0.47873678272470754,-0.9306864013018327,0.31569585479105405,1.8354078224977737,-0.8971869216780233,0,0.0
-0.3218860900504389,0.0921848639241907,-0.36989639712429456,-0.8080499442623651,0.8779828068013446,1.7044272790840278,-0.8971869216780233,0,0.0
-0.4549971836287844,0.8644445324634283,3.7660382556913974,-1.0533228583413,1.1111261771470748,2.0973689093252665,-0.8971869216780233,0,0.0
-1.3128242311336775,0.0921848639241907,-0.13044754880338608,-1.0254509362868756,0.6722680682609943,2.042793682902872,-0.8971869216780233,0,0.0
-1.5642562967816633,0.7872185656095047,-0.23928793440379903,-1.1871080842025372,-0.9734498400618082,1.9445582753425623,-0.8971869216780233,0,0.0
-1.6973673903600088,1.0188964661712758,-0.13044754880338608,-1.2094056218460767,0.7271253318717547,1.8681529583512102,-0.8971869216780233,0,0.0
-1.3424044741510877,0.24663679763203825,0.4137543791986785,-0.9362607857127174,1.5636986019358456,1.9663883659115202,-0.8971869216780233,0,0.0
-1.2832439881162674,0.7872185656095047,1.1974051555216518,-1.058897242752185,1.7556990245735062,2.0973689093252665,-0.8971869216780233,0,0.0
-1.7417377548861241,1.327800333586971,-0.4352006284845424,-1.2205543906678464,-1.3711650012398187,1.9991335017649567,-0.8971869216780233,0,0.0
-1.8600587269557645,1.5594782341487423,-0.47873678272470754,-1.2428519283113861,-0.836306681034908,1.9118131394891258,-0.8971869216780233,0,0.0
-2.1114907926037505,1.2505743667330473,-0.47873678272470754,-1.1759593153807675,-1.3025934217263686,1.8354078224977737,-0.8971869216780233,0,0.0
-2.2002315216559807,1.1733483998791234,-0.47873678272470754,-1.1815336997916521,-1.0968786831860182,1.7808325960753792,-0.8971869216780233,0,0.0
-2.067120428077635,1.4050263004408947,-0.47873678272470754,-1.1759593153807675,-1.412307948947889,1.7371724149374637,-0.8971869216780233,0,0.0
-2.318552493725621,1.5594782341487423,-0.47873678272470754,-1.2540006971331557,-1.535736792072099,1.7044272790840278,-0.8971869216780233,0,0.0
-2.0523303065689302,1.5594782341487423,-0.4352006284845424,-1.29302138800935,-0.5483060470784173,1.671682143230591,-0.8971869216780233,0,0.0
-1.6529970258338937,1.4822522672948186,-0.4352006284845424,-1.2818726191875802,-0.7128778379106978,1.7153423243685066,-0.8971869216780233,0,0.0
-1.490305689238138,1.327800333586971,-0.4134325513644598,-1.1146410868610337,-0.5483060470784173,1.7044272790840278,-0.8971869216780233,0,0.0
-1.667787147342599,0.9416704993173521,-0.45696870560462494,-1.097917933628379,0.02769522083456339,1.6607670979461122,-0.8971869216780233,0,0.0
-1.5198859322555485,0.8644445324634283,0.04369706815727458,-1.1592361621481126,0.2882672229856736,1.7480874602219427,-0.8971869216780233,0,0.0
-1.7861081194122392,0.632766631901657,-0.47873678272470754,-1.1202154712719186,-0.9323068923537381,1.7153423243685066,-0.8971869216780233,0,0.0
-1.4755155677294332,0.9416704993173521,-0.39166447424437717,-1.2261287750787313,-1.3574506853371286,1.68259718851507,-0.8971869216780233,0,0.0
-1.4311452032033178,1.0961224330251997,-0.47873678272470754,-1.198256853024307,-0.9185925764510481,1.595276826239239,-0.8971869216780233,0,0.0
-1.9044290914818798,1.327800333586971,-0.47873678272470754,-1.097917933628379,-1.4397365807532687,1.5734467356702813,-0.8971869216780233,0,0.0
-2.0523303065689302,1.0961224330251997,-0.47873678272470754,-1.058897242752185,-1.453450896655959,1.5625316903858024,-0.8971869216780233,0,0.0
-2.1114907926037505,1.4822522672948186,-0.47873678272470754,-1.2595750815440405,-1.5083081602667188,1.5516166451013236,-0.8971869216780233,0,0.0
-1.9340093344992897,1.0961224330251997,-0.3045921657640468,-1.2038312374351918,0.1648383798614636,1.5516166451013236,-0.8971869216780233,0,0.0
-1.5198859322555485,1.1733483998791234,-0.45696870560462494,-1.1592361621481126,-0.4797344675649673,1.595276826239239,-0.8971869216780233,0,0.0
-1.5346760537642534,0.8644445324634283,-0.45696870560462494,-1.1480873933263431,0.7819825954825146,1.6061918715237178,-0.8971869216780233,0,0.0
-1.194503259064037,0.47831469819380956,-0.34812832000421196,-0.9808558609997965,0.12369543215339344,1.5516166451013236,-0.8971869216780233,0,0.0
-1.3719847171684978,0.323862764485962,0.2613778393581005,-0.8916657104256382,1.5911272337412257,1.693512233799549,-0.8971869216780233,0,0.0
-1.4163550816946129,0.16941083077811447,-0.23928793440379903,-0.9808558609997965,1.5911272337412257,1.6061918715237178,-0.8971869216780233,0,0.0
-0.898700828889936,1.1733483998791234,1.2191732326417344,-1.2261287750787313,0.00026658902918344485,1.977303411195999,-0.8971869216780233,0,0.0
-0.883910707381231,1.327800333586971,-0.45696870560462494,-1.097917933628379,-0.6991635220080078,1.8572379130667314,-0.8971869216780233,0,0.0
-0.9578613149247562,0.7099925987555809,-0.08691139456322092,-0.9975790142324511,0.4528390138179542,1.802662686644337,-0.8971869216780233,0,0.0
-1.3867748386772027,0.323862764485962,-0.4352006284845424,-0.863793788371214,-0.04087635867888672,1.802662686644337,-0.8971869216780233,0,0.0
-1.194503259064037,0.323862764485962,1.9810559318446253,-0.9028144792474081,2.3865575560972476,1.802662686644337,-0.8971869216780233,0,0.0
-1.2684538666075624,-0.13949303663758061,2.1552005488052854,-0.7634548689752861,1.1659834407578353,2.0318786376183935,-0.8971869216780233,0,0.0
-1.3128242311336775,0.01495889707026693,-0.47873678272470754,-0.9306864013018327,-0.0271620427761965,1.8681529583512102,-0.8971869216780233,0,0.0
-1.0909724085031018,0.24663679763203825,-0.47873678272470754,-0.7300085625099768,-0.39744857214882745,1.813577731928816,-0.8971869216780233,0,0.0
-1.1205526515205118,0.01495889707026693,-0.47873678272470754,-0.8916657104256382,0.1785526957641538,1.7808325960753792,-0.8971869216780233,0,0.0
-1.2684538666075624,0.40108873133988576,-0.26105601152388164,-0.9752814765889116,0.12369543215339344,1.813577731928816,-0.8971869216780233,0,0.0
-1.7713179979035343,0.8644445324634283,-0.47873678272470754,-0.8805169416038686,-1.3437363694344386,1.7808325960753792,-0.8971869216780233,0,0.0
-1.3276143526423825,-0.4483969040532757,-0.47873678272470754,-0.5070331860745814,0.02769522083456339,1.7153423243685066,-0.8971869216780233,0,0.0
-1.0466020439769865,-0.3711709371993519,0.2613778393581005,-0.6909878716337826,0.4254103820125738,1.7153423243685066,-0.8971869216780233,0,0.0
-1.0466020439769865,0.47831469819380956,-0.34812832000421196,-0.863793788371214,0.5351249092340941,1.8681529583512102,-0.8971869216780233,0,0.0
-0.7803798568202956,0.47831469819380956,0.2613778393581005,-0.8749425571929837,1.3854124952008753,1.8681529583512102,-0.8971869216780233,0,0.0
-0.26272560401561884,-0.4483969040532757,-0.04337524032305575,-0.25618588758476185,2.0711282903353765,1.977303411195999,-0.8971869216780233,0,0.0
-0.3218860900504389,-0.4483969040532757,-0.04337524032305575,-0.34537603815891993,1.7556990245735062,1.8572379130667314,-0.8971869216780233,0,0.0
-0.9578613149247562,-1.0662046388846658,-0.47873678272470754,-0.3509504225698048,0.6585537523583046,1.9118131394891258,-0.8971869216780233,0,0.0
-0.8099600998377057,-0.4483969040532757,-0.26105601152388164,-0.5683514145943152,1.4951270224223956,1.813577731928816,-0.8971869216780233,0,0.0
-0.7803798568202956,-0.2167190034915044,2.02459208608479,-0.4624381107875024,2.592272294637598,2.0318786376183935,-0.8971869216780233,0,0.0
-0.883910707381231,0.16941083077811447,-0.39166447424437717,-0.8247730974950198,0.06883816854263355,1.9554733206270414,-0.8971869216780233,0,0.0
-0.7212193707854755,0.632766631901657,0.3266820707183483,-0.7913267910297105,-0.0271620427761965,2.0318786376183935,-0.8971869216780233,0,0.0
-0.8395403428551158,0.16941083077811447,0.17430553087777015,-0.5516282613616605,1.2345550202712854,1.8463228677822525,-0.8971869216780233,0,0.0
-1.2684538666075624,-0.06226706978365684,-0.15221562592346868,-0.6909878716337826,0.08255248444532327,1.9336432300580835,-0.8971869216780233,0,0.0
-1.5198859322555485,0.0921848639241907,-0.47873678272470754,-0.7077110248664372,-0.46602015166227734,1.8681529583512102,-0.8971869216780233,0,0.0
-1.4755155677294332,-0.5256228709071995,-0.47873678272470754,-0.4234174199113082,-0.5208774152730374,1.7480874602219427,-0.8971869216780233,0,0.0
-1.6234167828164836,-0.06226706978365684,-0.47873678272470754,-0.5739257990052,-1.1654502626994683,1.6607670979461122,-0.8971869216780233,0,0.0
-1.5642562967816633,-0.5256228709071995,-0.47873678272470754,-0.5683514145943152,-1.0283071036725682,1.4752113281099715,-0.8971869216780233,0,0.0
-1.5938365397990737,0.24663679763203825,-0.47873678272470754,-0.8916657104256382,-1.3437363694344386,1.4642962828254924,-0.8971869216780233,0,0.0
-1.6234167828164836,0.40108873133988576,-0.47873678272470754,-0.5460538769507757,-1.0008784718671881,1.4642962828254924,-0.8971869216780233,0,0.0
-1.667787147342599,-0.3711709371993519,-0.47873678272470754,-0.45128934196573267,-0.19173383360847715,1.420636101687577,-0.8971869216780233,0,0.0
-1.712157511868714,-0.5256228709071995,-0.47873678272470754,-0.42899180432219314,-0.31516267673268716,1.4097210564030982,-0.8971869216780233,0,0.0
-1.6825772688513039,-0.7573007714689708,-0.47873678272470754,-0.4791612640201571,0.013980904931873173,1.3769759205496614,-0.8971869216780233,0,0.0
-1.6825772688513039,-1.2206565725925134,-0.47873678272470754,-0.35652480698068967,-0.26030541312192723,1.3005706035583093,-0.8971869216780233,0,0.0
-1.712157511868714,-0.5256228709071995,-0.47873678272470754,-0.46801249519838733,-1.480879528461339,1.2023351959979995,-0.8971869216780233,0,0.0
-1.505095810746843,-0.29394497034542816,-0.47873678272470754,-0.3899711134459989,-1.2203075263102285,1.147759969575605,-0.8971869216780233,0,0.0
-1.2684538666075624,-0.2167190034915044,-0.47873678272470754,-0.33422726933715013,-1.3711650012398187,1.1040997884376895,-0.8971869216780233,0,0.0
-1.194503259064037,-0.3711709371993519,-0.47873678272470754,-0.37882234462422915,-0.9871641559644982,1.1040997884376895,-0.8971869216780233,0,0.0
-0.7360094922941804,-0.06226706978365684,-0.39166447424437717,-0.46801249519838733,-0.8637353128402879,0.8748838374636339,-0.8971869216780233,0,0.0
-0.8691205858725259,0.01495889707026693,-0.45696870560462494,-0.37882234462422915,-1.0145927877698782,0.8093935657567606,-0.8971869216780233,0,0.0
-0.5437379126810147,0.01495889707026693,-0.15221562592346868,-0.3509504225698048,-0.32887699263537734,0.9949493355929014,-0.8971869216780233,0,0.0
-0.7064292492767704,1.0188964661712758,1.458622080962643,-0.9083888636582931,-0.7814494174241479,1.3005706035583093,-0.8971869216780233,0,0.0
-0.49936754815489964,1.0961224330251997,-0.4134325513644598,-0.4234174199113082,-1.2614504740182986,1.420636101687577,-0.8971869216780233,0,0.0
-0.6176885202245399,1.0961224330251997,0.5225947647990915,-0.8805169416038686,0.1785526957641538,1.3005706035583093,-0.8971869216780233,0,0.0
-0.5733181556984249,-0.3711709371993519,-0.4134325513644598,-0.21159081229768273,1.0836975453416948,1.5625316903858024,-0.8971869216780233,0,0.0
-0.7212193707854755,-0.9117527051768183,-0.47873678272470754,0.1563185588207196,1.3305552315901155,1.344230784696225,-0.8971869216780233,0,0.0
-0.602898398715835,-0.6028488377611232,-0.3045921657640468,-0.11682627731263978,0.2334099593749137,1.2132502412824784,-0.8971869216780233,0,0.0
-0.5141576696636047,-0.3711709371993519,-0.47873678272470754,0.03368210178125207,-0.5208774152730374,1.0495245620152953,-0.8971869216780233,0,0.0
-0.7803798568202956,-0.4483969040532757,-0.47873678272470754,0.00023579531594274166,-1.2888791058236786,0.8312236563257183,-0.8971869216780233,0,0.0
-0.6472687632419502,-0.5256228709071995,-0.47873678272470754,0.13402102117718004,-1.0694500513806382,0.6347528412050986,-0.8971869216780233,0,0.0
-0.4697873051374894,-1.0662046388846658,-0.47873678272470754,0.25108309380576255,-1.0008784718671881,0.39462184494656327,-0.8971869216780233,0,0.0
-0.4402070621200794,-1.1434306057385897,-0.47873678272470754,0.37371955084523006,-0.2877340449273072,0.2527262562483385,-0.8971869216780233,0,0.0
